"p_val"	"avg_log2FC"	"pct.1"	"pct.2"	"p_val_adj"	"cluster"	"gene"
0	0.557191794014867	0.973	0.873	0	"0"	"UBE2E3"
0	0.869969242210209	0.99	0.89	0	"0"	"PPIC"
0	0.598086560188598	0.965	0.865	0	"0"	"IARS"
0	0.569975338080574	0.972	0.879	0	"0"	"HEBP1"
0	0.664887724354149	0.99	0.901	0	"0"	"REV3L"
0	0.584396971751854	0.98	0.891	0	"0"	"METRN"
0	0.687166365463945	0.986	0.902	0	"0"	"ANPEP"
0	0.566750706632498	0.973	0.891	0	"0"	"DDIT4"
0	1.12908138815168	0.992	0.91	0	"0"	"TCEAL4"
0	0.945498230665007	0.999	0.918	0	"0"	"MT1X"
0	0.791795961514307	0.994	0.914	0	"0"	"RCN2"
0	0.66234406666355	0.978	0.899	0	"0"	"SSR1"
0	0.972082583126082	0.991	0.914	0	"0"	"COPS8"
0	0.510338764015088	0.973	0.898	0	"0"	"EIF4EBP1"
0	0.97916940136757	0.998	0.924	0	"0"	"COL5A1"
0	0.523576753551465	0.987	0.917	0	"0"	"NFE2L2"
0	0.592376797751761	0.981	0.914	0	"0"	"CYBA"
0	0.584976276307132	0.961	0.899	0	"0"	"MFAP5"
0	1.0610337545707	0.998	0.939	0	"0"	"ZFP36L1"
0	0.931691818576553	0.997	0.939	0	"0"	"DUSP1"
0	0.531969182315968	0.985	0.928	0	"0"	"FBLN1"
0	0.518684876763043	0.963	0.909	0	"0"	"CLMP"
0	1.08522695254516	0.999	0.947	0	"0"	"FBN1"
0	0.933489335307343	0.998	0.947	0	"0"	"HLA-B"
0	0.805976309618097	0.998	0.951	0	"0"	"LAMB1"
0	0.517323374401548	0.997	0.956	0	"0"	"GRN"
0	0.78614046704949	0.998	0.961	0	"0"	"RPN2"
0	1.15771846236803	1	0.964	0	"0"	"COL1A1"
0	0.649924713625585	1	0.965	0	"0"	"HTRA1"
0	0.526472761804546	0.998	0.965	0	"0"	"DDOST"
0	0.579365995420916	0.996	0.963	0	"0"	"CNPY2"
0	1.35536189103306	0.998	0.966	0	"0"	"MORF4L2"
0	0.554880691922222	0.998	0.968	0	"0"	"FBLN2"
0	0.634763194871157	0.995	0.965	0	"0"	"CEBPD"
0	0.691603737311902	0.999	0.969	0	"0"	"SAT1"
0	0.55403306076258	0.997	0.969	0	"0"	"TMED10"
0	0.965768162876979	1	0.978	0	"0"	"PNRC1"
0	0.74620429968204	0.999	0.98	0	"0"	"YBX3"
0	0.585224136576718	0.995	0.976	0	"0"	"CALM1"
0	0.803174129238247	1	0.982	0	"0"	"HLA-C"
0	1.39874411511544	1	0.982	0	"0"	"MT1E"
0	0.675477675742675	1	0.983	0	"0"	"COL3A1"
0	0.994103435432256	1	0.983	0	"0"	"DCN"
0	0.517679820319918	1	0.986	0	"0"	"HLA-A"
0	0.67828353003678	0.998	0.988	0	"0"	"BEX3"
0	0.685516500352473	1	0.991	0	"0"	"FSTL1"
0	0.535582133882007	1	0.994	0	"0"	"COL6A3"
0	0.789763249515384	1	0.995	0	"0"	"TIMP1"
0	0.778876977935288	1	0.996	0	"0"	"NNMT"
0	0.868632667679794	1	0.996	0	"0"	"MT2A"
0	0.672184246465781	1	0.996	0	"0"	"IGFBP4"
0	0.678504763870649	1	0.998	0	"0"	"COL1A2"
0	0.520841329413433	1	0.998	0	"0"	"TXN"
0	0.709620032151371	1	1	0	"0"	"SPARC"
0	0.92268830861291	1	1	0	"0"	"FTH1"
0	0.515661810970145	1	1	0	"0"	"PPIB"
9.88131291682493e-324	0.536786473144261	0.823	0.627	3.61665934068709e-319	"0"	"ARF6"
4.44659081257122e-323	0.876205524533887	0.372	0.191	1.62749670330919e-318	"0"	"TBC1D1"
5.92878775009496e-323	0.883508406638432	0.395	0.211	2.16999560441226e-318	"0"	"AFF1"
1.08694442085074e-322	0.571849765142626	0.717	0.491	3.9783252747558e-318	"0"	"RYK"
2.16647785701387e-320	0.680524722942689	0.455	0.249	7.92952560445645e-316	"0"	"FAM89B"
5.77513333423833e-320	0.656247955734937	0.618	0.396	2.11375655166457e-315	"0"	"FOXO1"
2.27952007678234e-319	0.844978788479998	0.349	0.172	8.34327143303105e-315	"0"	"ZBTB47"
2.92093284703884e-316	0.684560776722082	0.493	0.287	1.06909063134469e-311	"0"	"PRKAG2"
7.47201557931161e-316	0.535545173747096	0.816	0.631	2.73483242218384e-311	"0"	"UHMK1"
3.82239821127553e-315	0.995438535383697	0.315	0.152	1.39903596930896e-310	"0"	"FBXL7"
3.22471396259117e-314	0.888801796316598	0.313	0.147	1.180277557448e-309	"0"	"PCYOX1L"
1.62019167105367e-312	0.970098285471129	0.348	0.177	5.93006353522354e-308	"0"	"SHOX2"
2.52720934405983e-312	1.09770047466361	0.423	0.246	9.24983892019338e-308	"0"	"OSR1"
1.00173132660118e-311	0.746815520848116	0.408	0.217	3.66643682849297e-307	"0"	"AC006213.2"
2.99836298734121e-311	0.54116625739357	0.425	0.223	1.09743083699676e-306	"0"	"PODNL1"
8.46277406185987e-311	0.742115183997539	0.522	0.319	3.09745993438133e-306	"0"	"ABCD3"
2.03050865831218e-309	0.539940956181891	0.685	0.456	7.43186474028842e-305	"0"	"TCTN3"
2.75403238377065e-309	0.691393750788155	0.474	0.27	1.00800339278389e-304	"0"	"ZBTB25"
3.60524317853315e-308	1.01782756120744	0.286	0.132	1.31955505577492e-303	"0"	"HDAC4"
3.25696588143284e-306	0.717592396204602	0.453	0.255	1.19208208226323e-301	"0"	"SOGA1"
3.28358990024666e-306	0.596601355946979	0.572	0.352	1.20182673938928e-301	"0"	"TCTEX1D2"
3.17331208581937e-304	0.724524792707478	0.432	0.239	1.16146395653075e-299	"0"	"HOXD8"
1.8714595632723e-302	0.562115513166404	0.578	0.353	6.84972914753295e-298	"0"	"WASHC1"
3.5009991345075e-300	0.643533156006712	0.489	0.281	1.28140069322109e-295	"0"	"OXCT1"
6.92585333852183e-300	0.683260509769178	0.449	0.251	2.53493158043238e-295	"0"	"PVT1"
1.42140781073008e-299	0.509914664973691	0.715	0.491	5.20249472805315e-295	"0"	"TCTN1"
1.45595972630875e-299	0.646888191914601	0.564	0.35	5.32895819426267e-295	"0"	"ENOSF1"
1.64455031748195e-299	0.744596098906781	0.397	0.213	6.01921861701567e-295	"0"	"TLE2"
1.42423586661684e-298	0.797252549353122	0.345	0.173	5.21284569540429e-294	"0"	"NXPE3"
3.6089335128884e-296	1.01995497005351	0.295	0.141	1.32090575505228e-291	"0"	"OSBPL10"
9.18301664528618e-296	0.520785722028694	0.596	0.372	3.3610759223412e-291	"0"	"SLC19A2"
2.19113994833271e-294	1.04725135674452	0.383	0.207	8.01979132489256e-290	"0"	"HPD"
3.3433025342294e-294	0.621556132312253	0.585	0.369	1.2236821605533e-289	"0"	"H6PD"
3.99226115250344e-293	0.545283821143125	0.797	0.608	1.46120750442778e-288	"0"	"XIST"
6.62340903138719e-291	0.717450582199378	0.409	0.224	2.42423393957803e-286	"0"	"C3orf14"
4.99557635189e-290	0.599638900345154	0.564	0.353	1.82843090055526e-285	"0"	"CCNG2"
2.6371318595012e-288	0.566010864592708	0.595	0.378	9.65216631896033e-284	"0"	"ARSK"
6.24007506265564e-288	0.50649737322863	0.783	0.587	2.28392987368259e-283	"0"	"TP53RK"
1.01132443700591e-286	0.751086760926174	0.364	0.191	3.70154857188533e-282	"0"	"LINC01410"
1.39751077597034e-286	0.779513686248509	0.345	0.177	5.11502919112905e-282	"0"	"GTF2IRD1"
1.71423194612883e-286	0.530986899081385	0.69	0.481	6.27426034602612e-282	"0"	"PDZD8"
7.87817778353282e-286	0.680337005606611	0.275	0.126	2.88349185055085e-281	"0"	"OGN"
3.32409301084437e-285	0.515612790000412	0.707	0.494	1.21665128289915e-280	"0"	"BMI1"
8.15029839482407e-285	0.618355076169017	0.571	0.364	2.98309071548956e-280	"0"	"PTPN12"
2.24515202696041e-284	0.834144680733813	0.303	0.147	8.21748093387778e-280	"0"	"KAZALD1"
6.46494513760537e-284	0.533699040892762	0.684	0.466	2.36623456981494e-279	"0"	"OBSL1"
1.62842555631509e-283	0.822947667846633	0.333	0.17	5.96020037866887e-279	"0"	"GOLGA8A"
6.97431832164867e-281	0.626197599785523	0.487	0.288	2.55267024890663e-276	"0"	"ACOT7"
1.18297136988293e-279	0.527123051347535	0.615	0.393	4.3297935109085e-275	"0"	"CHST14"
2.9482725065506e-279	0.96532986934847	0.292	0.143	1.07909722012258e-274	"0"	"RUNX2"
1.71214608406756e-276	0.63692272097967	0.457	0.264	6.26662588229568e-272	"0"	"ARNTL"
3.71003801536753e-276	0.616788503945871	0.653	0.456	1.35791101400467e-271	"0"	"RSRC1"
2.13554014204878e-274	0.552624408365538	0.589	0.377	7.81629047391273e-270	"0"	"ZDHHC12"
4.7414413136032e-274	0.51318205523793	0.612	0.399	1.73541493519191e-269	"0"	"CORO2B"
6.22874979881586e-274	0.900989648212074	0.37	0.207	2.27978471386459e-269	"0"	"CD74"
1.36737910539502e-273	0.517632544813648	0.807	0.636	5.00474426365629e-269	"0"	"FGFR1"
9.53838483817316e-273	0.715259909479284	0.374	0.201	3.49114423461976e-268	"0"	"TNFRSF10D"
5.89065375516087e-271	0.509887128870032	0.638	0.422	2.15603818092643e-266	"0"	"TBC1D7"
6.14824283495852e-270	0.610613260398359	0.492	0.294	2.25031836002317e-265	"0"	"TAP2"
8.73833271058197e-269	1.00741052762991	0.266	0.126	3.19831715540011e-264	"0"	"SERPINA3"
7.10346086181921e-268	0.77286609557143	0.421	0.249	2.59993771003445e-263	"0"	"CSTA"
4.65293271568243e-266	0.546900360647234	0.617	0.407	1.70301990326693e-261	"0"	"METTL22"
9.12272822793067e-265	0.69057693081015	0.382	0.207	3.3390097587049e-260	"0"	"A1BG-AS1"
1.2426774989125e-263	0.79182560234239	0.367	0.201	4.54832391376966e-259	"0"	"APOL1"
2.84361663277061e-263	0.507597293450735	0.653	0.439	1.04079212376037e-258	"0"	"RXYLT1"
9.56211729363028e-263	0.879364851079838	0.41	0.243	3.49983055064162e-258	"0"	"DIPK1A"
1.69879132781216e-262	0.892291664463061	0.254	0.117	6.21774613892528e-258	"0"	"LINC01089"
3.32572761861739e-260	0.532836081344759	0.622	0.419	1.21724956569015e-255	"0"	"CFH"
5.44817027744239e-260	0.532724740076504	0.811	0.641	1.99408480324669e-255	"0"	"PROCR"
5.47551044706998e-260	0.911126768544762	0.266	0.126	2.00409157873208e-255	"0"	"PGM2"
1.08568985972792e-259	0.501216673578025	0.735	0.532	3.97373345559018e-255	"0"	"AKIRIN1"
1.25342858100892e-259	0.676156150385729	0.409	0.232	4.58767394935076e-255	"0"	"PRKAB2"
6.68544742788664e-259	0.5835183351302	0.386	0.212	2.44694061308079e-254	"0"	"RASL11A"
7.82697576591054e-259	0.931591232958995	0.265	0.126	2.86475140008092e-254	"0"	"FRAS1"
2.34080944774857e-258	0.687615292140613	0.451	0.27	8.56759665970456e-254	"0"	"BACE2"
1.64964551381125e-255	0.845535892581706	0.278	0.135	6.03786754510057e-251	"0"	"ZNF516"
3.74241202700779e-254	0.692816119694651	0.465	0.282	1.36976022600512e-249	"0"	"CASTOR1"
6.46106459069705e-254	0.837648730034691	0.365	0.205	2.36481425084103e-249	"0"	"EPHB6"
4.43451129111783e-253	0.657186940644616	0.363	0.196	1.62307547766204e-248	"0"	"YDJC"
1.22878129194043e-252	0.577937952765558	0.561	0.365	4.49746240663118e-248	"0"	"WDYHV1"
3.1485987244386e-252	0.546129240057882	0.634	0.433	1.15241861913177e-247	"0"	"BCL9L"
3.3791113075962e-251	0.518967364106578	0.756	0.571	1.23678852969328e-246	"0"	"ELL2"
6.92737306945393e-251	0.522707355377701	0.644	0.442	2.53548781715083e-246	"0"	"FAM216A"
1.09409465017903e-249	0.551788269365635	0.598	0.399	4.00449582912027e-245	"0"	"KDM4B"
1.26147444166856e-249	0.547826497246625	0.529	0.333	4.61712260395109e-245	"0"	"HEXIM1"
1.63902068398174e-249	0.658250206039622	0.437	0.259	5.99897960544157e-245	"0"	"TFPT"
1.75221039235668e-248	0.586737474218045	0.46	0.272	6.41326525706467e-244	"0"	"RMND5A"
4.2302020229012e-248	0.596051478021989	0.472	0.284	1.54829624240207e-243	"0"	"CTIF"
4.5076532188502e-248	0.649335837879277	0.388	0.216	1.64984615463136e-243	"0"	"STN1"
1.65046174573211e-246	0.792124634078935	0.285	0.142	6.0408550355541e-242	"0"	"PCGF2"
2.39744126249057e-246	0.531394943849993	0.561	0.363	8.77487476484173e-242	"0"	"MAFG"
5.35736225970548e-246	0.724723495927941	0.399	0.23	1.9608481606748e-241	"0"	"MAPRE2"
6.82786418709086e-245	0.516923858606407	0.582	0.376	2.49906657111713e-240	"0"	"POGLUT1"
1.11087451733887e-243	0.652778642268416	0.426	0.251	4.06591182091201e-239	"0"	"IGF1R"
1.43053971510723e-243	0.871073649419346	0.32	0.172	5.23591841126396e-239	"0"	"DUSP10"
1.17403406021296e-242	0.672670069271	0.417	0.244	4.29708206378547e-238	"0"	"BMP2K"
7.05787144160041e-241	0.789671100626383	0.297	0.153	2.58325152634017e-236	"0"	"SPAG4"
7.21495132652087e-241	0.655417710323188	0.39	0.22	2.6407443350199e-236	"0"	"ACYP1"
1.61408218561794e-240	0.756607261246042	0.322	0.17	5.9077022075802e-236	"0"	"AC016747.1"
1.91892866163152e-240	0.564852853441358	0.522	0.33	7.02347079443754e-236	"0"	"C6orf62"
1.00435694444018e-238	0.627960618205207	0.43	0.254	3.67604685234551e-234	"0"	"SNHG14"
2.27318523961592e-238	0.641355763908188	0.396	0.227	8.32008529551822e-234	"0"	"MAP3K3"
5.45934384051672e-238	0.710983597043782	0.339	0.183	1.99817443906752e-233	"0"	"TBX18"
4.17596617581088e-237	0.66516645134445	0.548	0.371	1.52844538000854e-232	"0"	"ARHGAP18"
2.55538707009132e-236	0.926835517770059	0.251	0.121	9.35297221524125e-232	"0"	"CSMD2"
3.03203732370423e-236	0.737759369282287	0.303	0.158	1.10975598084898e-231	"0"	"CHN1"
3.70202893150321e-235	0.513125833516041	0.542	0.345	1.35497960921949e-230	"0"	"ZNF639"
1.01154503964939e-234	0.604802828886889	0.415	0.242	3.70235599962075e-230	"0"	"CDADC1"
1.33974314952796e-234	0.563087741248899	0.558	0.366	4.90359390158729e-230	"0"	"PACSIN2"
2.9846136538106e-234	0.669911168906561	0.328	0.174	1.09239844343122e-229	"0"	"SLC35D1"
4.32142974011893e-234	0.569734933480004	0.458	0.276	1.58168649918093e-229	"0"	"LINC00963"
8.46504915609365e-234	0.510114803991114	0.631	0.43	3.09829264162184e-229	"0"	"GPCPD1"
4.39381420541112e-233	0.503182873379611	0.523	0.328	1.60817993732252e-228	"0"	"RILPL2"
4.71474697444562e-233	0.735486592296425	0.272	0.135	1.72564454011684e-228	"0"	"GCNT1"
8.4828744913654e-233	0.903255739597081	0.266	0.133	3.10481689258465e-228	"0"	"ZNRF3"
1.02107055460988e-230	0.675704900651668	0.471	0.296	3.73722033692761e-226	"0"	"CTPS1"
2.71062050916571e-230	0.501914711457346	0.625	0.425	9.9211421255974e-226	"0"	"MAVS"
6.48766792654625e-230	0.61790253542013	0.392	0.224	2.37455133779519e-225	"0"	"TKFC"
3.3926528125601e-228	0.755647587195544	0.261	0.127	1.24174485592512e-223	"0"	"SEPTIN1"
1.53550387468346e-226	0.544100181767729	0.491	0.307	5.62009773172895e-222	"0"	"CDK17"
6.28088969919632e-226	0.516355951979021	0.532	0.339	2.29886843880284e-221	"0"	"THEM4"
1.88142865478187e-225	0.835606146992842	0.266	0.134	6.88621701936711e-221	"0"	"ST20-AS1"
1.19442463287029e-224	0.764650937708435	0.281	0.144	4.37171359876856e-220	"0"	"FGGY"
4.32858602287633e-224	0.789364019860908	0.295	0.154	1.58430577023296e-219	"0"	"TCEAL7"
1.380171141733e-223	0.505652781122635	0.682	0.494	5.05156439585696e-219	"0"	"OSBPL9"
1.60622501689231e-223	0.606004085095182	0.456	0.28	5.87894418432754e-219	"0"	"PANX1"
2.13418950714973e-223	0.689318328057349	0.349	0.197	7.81134701511873e-219	"0"	"NETO2"
2.75921646887344e-222	0.661153585168608	0.383	0.225	1.00990081977237e-217	"0"	"HEPH"
3.26863108479223e-222	0.558767216192093	0.574	0.388	1.1963516633448e-217	"0"	"MTHFS"
3.87839670231304e-222	0.541133010632038	0.456	0.28	1.4195319770136e-217	"0"	"ARRDC3"
1.04546614877487e-220	0.522472819192518	0.493	0.311	3.82651065113089e-216	"0"	"GM2A"
1.17816414525103e-217	0.698657491509862	0.33	0.182	4.31219858803328e-213	"0"	"EEF2K"
1.22274540380293e-217	0.57829048925342	0.46	0.286	4.47537045245909e-213	"0"	"ASAP2"
1.22382119374014e-217	0.700094668532725	0.284	0.147	4.47930795120829e-213	"0"	"CMTM8"
1.30138881718488e-216	0.694929161583261	0.393	0.235	4.76321320977838e-212	"0"	"PTGS1"
5.50083473816759e-216	0.680039290775039	0.421	0.258	2.01336052251672e-211	"0"	"RCL1"
6.40254651857593e-216	0.593498159148275	0.394	0.23	2.34339605126398e-211	"0"	"IRAK4"
2.78887434031546e-215	0.508065488332851	0.601	0.409	1.02075589729886e-210	"0"	"RNF14"
8.3967473297605e-215	0.668081570881276	0.343	0.193	3.07329349016564e-210	"0"	"ARSD"
2.17917343238967e-214	0.783348832581616	0.277	0.144	7.97599267988944e-210	"0"	"CHEK2"
1.7863099336009e-213	0.668136463153692	0.334	0.187	6.53807298797264e-209	"0"	"ZNF746"
2.40849973107583e-210	0.682811292685706	0.327	0.182	8.81534986571064e-206	"0"	"SLC9B2"
4.44383777122096e-210	0.655323348859515	0.306	0.165	1.62648906264459e-205	"0"	"AP006621.3"
1.04841702229118e-209	0.78270020383769	0.257	0.131	3.83731114328795e-205	"0"	"SETD1B"
6.84797060283346e-208	0.519419871046737	0.491	0.312	2.50642572034307e-203	"0"	"DCAF12"
1.15722829958306e-207	0.586842167893122	0.402	0.24	4.23557129930394e-203	"0"	"GMDS"
2.53358063642287e-207	0.610359600982454	0.482	0.311	9.27315848737133e-203	"0"	"LIFR"
5.50362964235462e-207	0.519527019999335	0.612	0.439	2.01438348539822e-202	"0"	"DUXAP8"
2.95570991815367e-206	0.54465752500535	0.4	0.236	1.08181938714342e-201	"0"	"PDE4A"
7.97569970948986e-206	0.633400799621124	0.377	0.225	2.91918585067039e-201	"0"	"DDIT4-AS1"
1.07430056982243e-205	0.548896936093035	0.413	0.249	3.93204751560707e-201	"0"	"NNT-AS1"
1.2098079262125e-205	0.612475323693729	0.391	0.234	4.42801799073037e-201	"0"	"IFT122"
3.25195128144292e-205	0.609725892148211	0.617	0.445	1.19024668852092e-200	"0"	"MAP2K1"
5.68956976217836e-205	0.607849545085259	0.346	0.2	2.0824394286549e-200	"0"	"GATA6"
1.30267385308328e-204	0.560952824635627	0.453	0.285	4.76791656967012e-200	"0"	"ERBIN"
2.64546397193547e-204	0.538740469893649	0.382	0.223	9.68266268368102e-200	"0"	"RNF103"
5.62802226176628e-204	0.789129239519827	0.406	0.258	2.05991242802908e-199	"0"	"HAS2"
8.06484882018418e-202	0.787811184134113	0.259	0.134	2.95181531667561e-197	"0"	"TANC2"
4.36670825716629e-201	0.518481738106698	0.438	0.269	1.59825888920543e-196	"0"	"UBTD2"
3.36378390338086e-200	0.521794207213076	0.401	0.239	1.23117854647643e-195	"0"	"CENPS"
5.90722215806183e-199	0.582536261041581	0.322	0.178	2.16210238207221e-194	"0"	"CHEK1"
3.46183422453572e-197	0.583434969455071	0.808	0.696	1.26706594452232e-192	"0"	"PTGES"
5.21860202418926e-197	0.567098957704599	0.38	0.225	1.91006052687351e-192	"0"	"D2HGDH"
8.51007434499021e-196	0.644077629466976	0.315	0.176	3.11477231100987e-191	"0"	"MAST2"
8.4919066055407e-195	0.695520291200313	0.542	0.396	3.10812273669395e-190	"0"	"USP53"
2.66265957495998e-194	0.553738851918818	0.463	0.294	9.74560031031102e-190	"0"	"HEXD"
9.26712574282293e-194	0.603490635808991	0.333	0.189	3.39186069313062e-189	"0"	"MBD5"
1.88138617483723e-191	0.551707146322553	0.44	0.276	6.88606153852176e-187	"0"	"CCDC51"
4.57218370694997e-191	0.610094780180321	0.326	0.186	1.67346495858076e-186	"0"	"UNKL"
1.23314727022743e-189	0.677391629356141	0.255	0.133	4.51344232375942e-185	"0"	"TRIM73"
4.27958794835357e-188	0.742177973793705	0.27	0.146	1.56637198497689e-183	"0"	"POMC"
5.11490104621024e-188	0.515870282326932	0.428	0.269	1.87210493192341e-183	"0"	"AC006064.4"
1.16821969610928e-184	0.600472276708044	0.495	0.338	4.27580090972956e-180	"0"	"AMPH"
4.18146602055805e-184	0.561055148981604	0.43	0.279	1.53045837818445e-179	"0"	"SEZ6L2"
7.03160143771893e-182	0.715264056572572	0.277	0.153	2.57363644221951e-177	"0"	"ULK2"
3.94266678231091e-181	0.589653660421649	0.306	0.173	1.44305546899362e-176	"0"	"EYA2"
1.05565274204613e-179	0.727515313983261	0.252	0.135	3.86379460116305e-175	"0"	"CACNA1A"
1.04119966801256e-178	0.687598523873779	0.354	0.214	3.81089490489279e-174	"0"	"AGL"
1.34456593179051e-178	0.57715340041978	0.308	0.174	4.92124576694645e-174	"0"	"AL135925.1"
1.33485057513877e-177	0.619100526192233	0.254	0.135	4.88568659006541e-173	"0"	"CCDC77"
8.34001955127842e-177	0.544456655542685	0.331	0.193	3.05253055596341e-172	"0"	"SNX24"
8.815301592517e-177	0.610084847822884	0.403	0.256	3.22648853587715e-172	"0"	"HACD1"
1.71643542550735e-175	0.52408903690745	0.448	0.288	6.28232530089945e-171	"0"	"SLC2A13"
1.11131424316768e-174	0.582412002820351	0.294	0.165	4.06752126141801e-170	"0"	"STON1"
6.36444353572451e-174	0.604306329211764	0.291	0.163	2.32944997851053e-169	"0"	"FNDC10"
2.75443527965421e-172	0.584929249906323	0.446	0.294	1.00815085670624e-167	"0"	"FST"
3.54180194208029e-172	0.550082285228964	0.365	0.223	1.29633492882081e-167	"0"	"TMEM65"
5.57017253919518e-172	0.573981860901721	0.324	0.19	2.03873885107083e-167	"0"	"RSPH3"
6.46857271311809e-172	0.584780468518421	0.284	0.158	2.36756229872835e-167	"0"	"ZBTB11-AS1"
1.52555799768479e-171	0.640698186043993	0.263	0.144	5.58369482732609e-167	"0"	"OPHN1"
5.55631234817123e-171	0.565097344298025	0.322	0.188	2.03366588255415e-166	"0"	"ZNF10"
1.2884615285619e-170	0.586558343784894	0.301	0.173	4.71589804068943e-166	"0"	"TMEM204"
7.46763311800576e-170	0.765640778718927	0.331	0.205	2.73322839752129e-165	"0"	"SMAD7"
1.26175987813417e-169	0.530721138609602	0.638	0.509	4.61816732995886e-165	"0"	"UCHL1"
8.4662805567963e-169	0.577575525413629	0.264	0.144	3.09874334659302e-164	"0"	"S1PR2"
1.04576623326772e-168	0.546511587008375	0.315	0.183	3.82760899038317e-164	"0"	"GAREM1"
4.60691097518333e-167	0.76633532371202	0.36	0.231	1.68617548602685e-162	"0"	"DPT"
4.87402028342846e-167	0.516103142318329	0.33	0.194	1.78394016393765e-162	"0"	"SLC25A12"
4.26421173666949e-165	0.524649568786272	0.4	0.249	1.5607441377384e-160	"0"	"PORCN"
1.21573747731612e-160	0.57698629331313	0.305	0.179	4.44972074072473e-156	"0"	"PAQR3"
2.82819995228998e-160	0.65389895545593	0.268	0.152	1.03514946453765e-155	"0"	"LIMD2"
4.54821573696166e-160	0.603667127187082	0.34	0.21	1.66469244188534e-155	"0"	"RASAL2"
9.78309732577892e-160	0.654753044604463	0.262	0.147	3.58071145220834e-155	"0"	"ZNF395"
1.72788991315576e-159	0.548150982552077	0.263	0.145	6.32424987114138e-155	"0"	"SERP2"
2.00780545855418e-159	0.544438249249553	0.279	0.158	7.34876875885416e-155	"0"	"GLCCI1"
2.88730336988445e-159	0.580721605589552	0.259	0.143	1.05678190641141e-154	"0"	"WDR37"
8.2166211274843e-159	0.772248313600347	0.306	0.185	3.00736549887053e-154	"0"	"EZR"
2.50348377469524e-155	0.512953977404676	0.303	0.178	9.16300096376203e-151	"0"	"TSHZ3"
1.56767210939584e-154	0.532266247999215	0.369	0.234	5.73783668759971e-150	"0"	"SVIL"
1.91087504270711e-150	0.793603776820357	0.25	0.143	6.9939937438123e-146	"0"	"GATA2"
6.46435939223875e-150	0.548292414163542	0.289	0.17	2.3660201811533e-145	"0"	"HS3ST3B1"
1.67109942649384e-146	0.507567614081526	0.286	0.166	6.11639101091009e-142	"0"	"RCBTB2"
2.35673823368801e-146	0.503075859061037	0.28	0.162	8.62589760912148e-142	"0"	"RFX5"
4.04970015375837e-144	0.512066843580695	0.314	0.19	1.4822307532771e-139	"0"	"PRDM4"
5.24663945297845e-144	0.615792805690161	0.441	0.3	1.92032250618464e-139	"0"	"IRX3"
1.20229747886869e-142	0.544313551169254	0.271	0.158	4.40052900240728e-138	"0"	"TRPM4"
1.46678314535554e-141	0.522199197762784	0.274	0.16	5.3685729903158e-137	"0"	"ZNF286A"
4.18508593622532e-140	0.59411067656712	0.28	0.168	1.53178330351783e-135	"0"	"APLP1"
6.24471017209212e-140	0.531100846693796	0.25	0.142	2.28562637008744e-135	"0"	"AC016065.1"
2.04933755820277e-138	0.519972881721515	0.262	0.151	7.50078039677794e-134	"0"	"SMPD2"
6.43050083855338e-138	0.502900132345419	0.382	0.249	2.35362761191892e-133	"0"	"ICK"
6.78240207684176e-135	0.567987896657563	0.261	0.153	2.48242698414485e-130	"0"	"ADAMTS7"
2.58552616640876e-134	0.525218363811396	0.301	0.185	9.4632843216727e-130	"0"	"ARID3A"
9.46989810394973e-131	0.589021252928883	0.303	0.191	3.46607740502664e-126	"0"	"MGST2"
3.12606308362778e-125	0.6347169997479	0.262	0.159	1.1441703492386e-120	"0"	"SORD"
1.34838624971545e-116	0.523371987817677	0.27	0.167	4.93522851258353e-112	"0"	"HLA-DPB1"
8.66560856470864e-114	0.539848344590026	0.292	0.186	3.17169939076901e-109	"0"	"HOXA11"
6.61818794887494e-112	0.935838484509799	0.254	0.16	2.42232297116772e-107	"0"	"IRX1"
4.96482629928512e-111	0.509228079018303	0.261	0.162	1.81717607380135e-106	"0"	"KNSTRN"
1.07713265891849e-100	0.641744304627374	0.352	0.252	3.94241324490757e-96	"0"	"PTGDS"
2.30219617517519e-95	0.627523189073084	0.357	0.254	8.42626822075872e-91	"0"	"SMAD6"
1.88448391877895e-89	0.629347427823142	0.517	0.427	6.89739959112285e-85	"0"	"H19"
1.03636844781261e-88	0.573091094319151	0.262	0.173	3.79321215583892e-84	"0"	"VEPH1"
7.11718411876985e-83	0.672383638332091	0.453	0.342	2.60496055931095e-78	"0"	"TMEM158"
7.66989064138111e-79	0.65395898598279	0.288	0.205	2.8072566736519e-74	"0"	"SNAI1"
2.01653505811581e-36	0.684736172064542	0.361	0.297	7.38071996620966e-32	"0"	"CDKN1C"
0	1.09789748866262	0.778	0.424	0	"1"	"ADH1B"
0	2.32986392230684	0.485	0.169	0	"1"	"SCARA5"
0	1.15950044997219	0.702	0.423	0	"1"	"APCDD1"
0	1.37169823398673	0.932	0.672	0	"1"	"IGFBP5"
0	0.922168836011975	0.803	0.545	0	"1"	"CXCL12"
0	1.08614534313932	0.962	0.728	0	"1"	"PDK4"
0	1.51094798110692	0.853	0.622	0	"1"	"GPX3"
0	1.46939021624336	0.648	0.428	0	"1"	"NOVA1"
0	1.13379605953074	0.622	0.413	0	"1"	"S1PR3"
0	1.32160467357524	0.807	0.601	0	"1"	"MEDAG"
0	0.990751333698191	0.648	0.442	0	"1"	"AP000331.1"
0	0.944328945984836	0.764	0.57	0	"1"	"RNASE4"
0	0.951297800734487	0.978	0.79	0	"1"	"RASD1"
